amount,1200.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-02-28T08:13:27Z,
amount,1686.0000000,form,GAS3SRA4AGOS622JMXZWOUN6IT562MYNGIC3GI4KKG7U5LPJZWJXDMJA,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-02-28T09:27:24Z,
amount,1001.0000000,form,GCB3NFTBBABPYA6D4OREOS7NCLJMRQ5BOZIFYRIZJRWXXHB7TGJIUJN2,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-02-28T10:37:31Z,
amount,1000.0000000,form,GAGXPQG3HCYI3C3I7CUESDCH6VI7ATLQ4CG67OGWQSTLI3KLDFWRTS5N,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-02-28T10:40:07Z,
amount,1000.0000000,form,GAGXPQG3HCYI3C3I7CUESDCH6VI7ATLQ4CG67OGWQSTLI3KLDFWRTS5N,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-02-28T10:52:06Z,
amount,1050.0000000,form,GAGXPQG3HCYI3C3I7CUESDCH6VI7ATLQ4CG67OGWQSTLI3KLDFWRTS5N,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-02-28T11:45:49Z,
amount,1200.0000000,form,GDTQR7R4TCDPHTWPOS264N4FT4GR2ULZZ7TLGOZHFIINFRTVSFT26URC,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-02-28T12:24:15Z,
amount,1600.0000000,form,GDMDXVLQAZ6AIAK6YOG7UIFOITBIHZYNBAHTUUQ5XJ5XWWEGBSH5P7L4,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-02-28T13:14:38Z,
amount,1000.0000000,form,GDFRXATVZBHZSPRMUHPF53QCNKARRZYIZ6VYPPRMJXEZRGIKFFT7OYWQ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-02-28T13:39:43Z,
amount,1000.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-02-28T14:50:58Z,
amount,1686.0000000,form,GBMJFMU6A6L2PMPA5NU6LF747FIQ3F7M3SCFJTJXCRD7PMFEWJAGTZNF,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-02-28T16:15:22Z,
amount,1997.0000000,form,GBMJFMU6A6L2PMPA5NU6LF747FIQ3F7M3SCFJTJXCRD7PMFEWJAGTZNF,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T00:59:32Z,
amount,50000.0000000,form,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,to,GDUPXUGENG2YCX4BVYKS3LH4N4UT7BTYPMBOS5UCVTAX2E5IZ6VYLC4L,created_at,2023-03-01T01:53:36Z,
amount,1997.0000000,form,GBMJFMU6A6L2PMPA5NU6LF747FIQ3F7M3SCFJTJXCRD7PMFEWJAGTZNF,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T02:06:39Z,
amount,1860.0000000,form,GBRKICDR2IGKY2JTXEIYGKKMI6XZFF44QLCPRRAP3YMNQSEKISVF4YVV,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T02:20:08Z,
amount,1000.0000000,form,GCW2NSWDRIPVR2IIHX45U52LHZBCNHJAOI2XMRJN66N64JRYK6YZNV75,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T02:30:59Z,
amount,1000.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T02:48:55Z,
amount,1000.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T02:51:15Z,
amount,1500.0000000,form,GDZDIV5RIBJIOYSTSUGO3HD5WKRC23AFRC3S5T4AKPL3WACHAPZE4FAN,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T07:26:54Z,
amount,2696.0000000,form,GADN6BTFDMRK4YBNF74ANRYCU5GRN5E7ZXOVZM26ZMIUV53FEB4ITOHU,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T07:27:19Z,
amount,2696.0000000,form,GADN6BTFDMRK4YBNF74ANRYCU5GRN5E7ZXOVZM26ZMIUV53FEB4ITOHU,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T07:55:56Z,
amount,2696.0000000,form,GADN6BTFDMRK4YBNF74ANRYCU5GRN5E7ZXOVZM26ZMIUV53FEB4ITOHU,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T07:58:31Z,
amount,1000.0000000,form,GAGXPQG3HCYI3C3I7CUESDCH6VI7ATLQ4CG67OGWQSTLI3KLDFWRTS5N,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T09:37:28Z,
amount,2000.1000000,form,GAGXPQG3HCYI3C3I7CUESDCH6VI7ATLQ4CG67OGWQSTLI3KLDFWRTS5N,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T09:41:02Z,
amount,2499.0000000,form,GDDXMNBN3RRV67HOHHF3RK7RO35YVB72PQRLQBCWVG5I4ENTHHFTJIZF,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T09:42:03Z,
amount,1000.0000000,form,GCV5QBCWD7DZXQ5B5EAUGO6KDS534O5DGBG3FEWK7J3DWX6A2X5JUBKQ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T10:05:12Z,
amount,2000.0000000,form,GAD77VSCGR7NLK4MHG4J3QEQ7K2GNTBZNKGFNOXOND575U76DSAXAPTO,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T14:02:12Z,
amount,1000.0000000,form,GDTQR7R4TCDPHTWPOS264N4FT4GR2ULZZ7TLGOZHFIINFRTVSFT26URC,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T14:11:04Z,
amount,2393.0000000,form,GAVJLAGNDS7R3IJ3SYHMWZ24K3AUP65G2BCAA4QIOKYRWD47F7JMQJFJ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T15:01:18Z,
amount,4541.0000000,form,GBMJFMU6A6L2PMPA5NU6LF747FIQ3F7M3SCFJTJXCRD7PMFEWJAGTZNF,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T16:05:08Z,
amount,4541.0000000,form,GBMJFMU6A6L2PMPA5NU6LF747FIQ3F7M3SCFJTJXCRD7PMFEWJAGTZNF,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T16:06:34Z,
amount,4541.0000000,form,GBMJFMU6A6L2PMPA5NU6LF747FIQ3F7M3SCFJTJXCRD7PMFEWJAGTZNF,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T16:08:04Z,
amount,4541.0000000,form,GADN6BTFDMRK4YBNF74ANRYCU5GRN5E7ZXOVZM26ZMIUV53FEB4ITOHU,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-01T16:17:25Z,
amount,1000.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-02T02:49:09Z,
amount,1000.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-02T03:35:36Z,
amount,1000.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-02T03:37:25Z,
amount,1200.0000000,form,GCWZ3TG2ZDN26HFFKMYF4KH4WHD3QP5YB4KOEDBD3ALLDTH5CT2JWPP6,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-02T09:37:00Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-02T11:39:23Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-02T11:40:49Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-02T11:43:13Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-02T11:48:32Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-02T11:49:51Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-02T11:51:49Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T04:36:46Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T04:37:43Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T04:40:42Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T04:44:52Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T04:45:42Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T04:46:45Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T06:33:52Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T06:35:22Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T06:37:40Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T06:52:23Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T06:53:51Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T06:56:06Z,
amount,1000.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T07:50:01Z,
amount,1000.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T07:55:29Z,
amount,1200.0000000,form,GCWZ3TG2ZDN26HFFKMYF4KH4WHD3QP5YB4KOEDBD3ALLDTH5CT2JWPP6,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T08:15:20Z,
amount,2500.0000000,form,GC7W4TJGU6SJXXCXMZRMW4Z5ROCYTLACF3PVQBNE74UVZPYSXIOFNEM5,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T08:16:45Z,
amount,1200.0000000,form,GCWZ3TG2ZDN26HFFKMYF4KH4WHD3QP5YB4KOEDBD3ALLDTH5CT2JWPP6,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T08:25:18Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T11:03:38Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T11:04:34Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T11:05:37Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T12:06:35Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T12:07:26Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T12:08:09Z,
amount,2575.0000000,form,GAVJLAGNDS7R3IJ3SYHMWZ24K3AUP65G2BCAA4QIOKYRWD47F7JMQJFJ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T12:09:07Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T12:10:08Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T12:10:59Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T12:11:19Z,
amount,2430.0000000,form,GAKGHUBX3VYVY4F55GIFFEHVB2VSRUEXIRZD575EQTV3MHEUZI2V2IFM,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T12:12:21Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T12:13:27Z,
amount,2430.0000000,form,GB6EJFHQFGGUZ27LYXKOUE3OBLI6WOBUORADGU6WLTMZKBITVS2UUU73,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T12:14:04Z,
amount,1999.0000000,form,GC7W4TJGU6SJXXCXMZRMW4Z5ROCYTLACF3PVQBNE74UVZPYSXIOFNEM5,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-03T14:44:56Z,
amount,1700.0000000,form,GAEG5CG5QOP4UB6MTPLB6IODMOBVYRQHVL26DCFRVH7O2FRBFWQQ2HR7,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T01:46:38Z,
amount,1000.0000000,form,GBCV4VVFTTYI63UETVAELFOHHTEWMRC3RWGYWZQFATF2QWH5FDVENCOQ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T02:30:16Z,
amount,1000.0000000,form,GCWZ3TG2ZDN26HFFKMYF4KH4WHD3QP5YB4KOEDBD3ALLDTH5CT2JWPP6,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T05:09:29Z,
amount,1000.0000000,form,GAD77VSCGR7NLK4MHG4J3QEQ7K2GNTBZNKGFNOXOND575U76DSAXAPTO,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T06:47:55Z,
amount,50000.0000000,form,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,to,GDUPXUGENG2YCX4BVYKS3LH4N4UT7BTYPMBOS5UCVTAX2E5IZ6VYLC4L,created_at,2023-03-04T06:57:00Z,
amount,1000.0000000,form,GBBBPQXFLTNDL7CPRI7VL5WXDPQGM3NML7FFVEOQNQQTR7BO3TMQXPNL,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T07:37:08Z,
amount,2600.0000000,form,GBSRKS3B4HOJWBZTRDNJU45HBGPGQ3ZXIR6LRQ6QBFCJZKRC7KU7TA6D,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T08:48:31Z,
amount,1666.0000000,form,GDTQR7R4TCDPHTWPOS264N4FT4GR2ULZZ7TLGOZHFIINFRTVSFT26URC,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T12:44:08Z,
amount,1666.0000000,form,GDTQR7R4TCDPHTWPOS264N4FT4GR2ULZZ7TLGOZHFIINFRTVSFT26URC,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T12:49:48Z,
amount,1666.0000000,form,GDTQR7R4TCDPHTWPOS264N4FT4GR2ULZZ7TLGOZHFIINFRTVSFT26URC,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T12:51:25Z,
amount,1000.0000000,form,GBRKICDR2IGKY2JTXEIYGKKMI6XZFF44QLCPRRAP3YMNQSEKISVF4YVV,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T13:12:14Z,
amount,1000.0000000,form,GBRKICDR2IGKY2JTXEIYGKKMI6XZFF44QLCPRRAP3YMNQSEKISVF4YVV,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T13:54:54Z,
amount,1001.0000000,form,GCB3NFTBBABPYA6D4OREOS7NCLJMRQ5BOZIFYRIZJRWXXHB7TGJIUJN2,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-04T18:52:26Z,
amount,1800.0000000,form,GCKISHYHC7CUFMBXAGJGW6P7NF3LRFL7WNWRCYDLFZC7BMB2BXDEZOU2,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-05T00:46:29Z,
amount,1800.0000000,form,GCKISHYHC7CUFMBXAGJGW6P7NF3LRFL7WNWRCYDLFZC7BMB2BXDEZOU2,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-05T00:47:52Z,
amount,1000.0000000,form,GBSRKS3B4HOJWBZTRDNJU45HBGPGQ3ZXIR6LRQ6QBFCJZKRC7KU7TA6D,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-05T04:27:32Z,
amount,1350.0000000,form,GBSRKS3B4HOJWBZTRDNJU45HBGPGQ3ZXIR6LRQ6QBFCJZKRC7KU7TA6D,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-05T04:32:47Z,
amount,1500.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-05T05:27:46Z,
amount,1500.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-05T05:37:58Z,
amount,1500.0000000,form,GCNGJ7SHB2FTG5WCOS7SG5JOZEE4NSNGQ6JEBRTMREXVOEUCG763QGKZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-05T05:40:18Z,
amount,1000.0000000,form,GBSRKS3B4HOJWBZTRDNJU45HBGPGQ3ZXIR6LRQ6QBFCJZKRC7KU7TA6D,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-05T06:08:38Z,
amount,1401.0000000,form,GA4OA4DN7T6F6YGVCCL2CKSQGJXAAFKROCJMDQWBTZQRMLYXCB5BVHDZ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-05T06:09:53Z,
amount,1000.0000000,form,GBBBPQXFLTNDL7CPRI7VL5WXDPQGM3NML7FFVEOQNQQTR7BO3TMQXPNL,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-05T06:19:38Z,
amount,1944.0000000,form,GAVJLAGNDS7R3IJ3SYHMWZ24K3AUP65G2BCAA4QIOKYRWD47F7JMQJFJ,to,GDGVILYX4RATPIO6XTBXNIBEUZXI3EBI36NJXKGO4DVJINYJ5X42WXHF,created_at,2023-03-05T06:52:58Z,
